frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
39.71163245356794,119.02315035834343,143.54584703813214,121.68906219795316,58.59831237479566,118.4063493496691,544.4672242622684,171.50213773356734,77.35994691617977,98.5583921239656,151.4262243321899,136.2649759001492,181.58291189807525,377.7588740697839,97.6140316457692,81.46964056500914,61.90099534177149,66.86034257667629,54.263693904455046,81.29179069348395,116.74354397426534,141.950574291012,68.63195469745506
39.83382209188661,222.78913876040355,218.6746158485645,178.980083619041,57.61291837096243,100.74222914802743,396.9950790809191,219.35647782957832,62.142998951267195,99.21011828377426,225.60830862291832,189.13682370272895,98.9780932670975,324.9727545874602,81.10793009001425,96.05980620403827,110.01492994481312,72.84163294442865,55.359071058978586,67.66833024952446,83.07780551348746,113.87647418348021,45.56422040212262
39.956011730205276,85.20674837904254,184.8396547187855,173.34207941470274,37.125882523532034,160.69094559704547,520.2767713104798,270.190694931794,95.68358752656847,121.27178837272008,199.15337002475053,151.72937012800926,194.47169830963782,353.1499219858228,78.20429280741966,87.39563820606888,149.6374752796275,70.67911634977133,77.43187269173086,124.89734802362419,146.93293999500148,204.61509110979117,63.21749907823456
40.07820136852395,121.23648440415835,159.5157604610335,121.0590433359763,53.314154500611934,94.77620862035192,427.38024286865067,269.8567427176216,65.66595329473225,80.11049617544346,129.1165292757692,155.53156469766998,119.1641004628649,385.7893240046044,72.24503111832409,106.64293593068832,109.32577471446797,46.21406930775833,53.94109312300294,74.90423161155653,100.22829383298561,109.90588163164864,36.238397227196764
40.20039100684262,148.7236983410646,217.25728394216296,90.6097272425262,53.95745354576126,154.81074439439078,612.0680203798454,396.02209464789456,102.14068581844396,68.21673923212366,146.0176043948844,157.7926593521483,181.25782283469871,591.1617412083366,129.73477511543527,94.08291806359499,136.00548506087657,93.16762923463676,39.33777042675419,90.27957964876245,123.2539169983127,113.5321406190396,65.2917782799921
40.32258064516129,143.52575894524801,236.4115757822983,103.40684627074862,59.94274954457586,110.54765040207282,532.5027060633347,219.62045197065888,80.87178901751788,70.00695563742057,146.82618652065327,191.34721392277334,132.45773340077636,260.398929382444,105.95718292268974,99.91228796181709,108.80579536343907,63.043580497891526,39.97272662860562,68.18842369268502,74.90525119592112,101.52083271064852,56.88489142391915
40.44477028347996,130.18059109233425,148.46198230191587,165.62462311732648,54.67296039767585,80.29079850026437,429.00929174598286,247.5077995491242,72.09695236553075,113.06544746945566,260.2097103980869,208.55563292817072,179.94964750070488,304.7161870982732,112.21711941367487,90.86937972124653,117.0494881856978,101.50367564855432,79.7821015788956,70.7774114241011,100.75007422679913,113.35185356314682,50.416882873028825
40.566959921798635,109.3297326773422,143.39869806442053,156.57360541061215,61.68264334572882,152.54124114991853,619.287544393902,228.87893967643734,66.95952789347636,86.41016762513031,261.5886762491697,253.74958463296423,202.69396465267226,392.33841746245685,92.54107745795869,90.73338875304836,129.0462166128881,98.2499913525444,81.08157487447797,100.33723511623731,140.43389907386333,182.23000354191842,50.83573966594597
40.6891495601173,90.77677874601576,147.15966411183874,126.78598642146117,53.518425440093424,154.58334122983186,753.7761424401269,394.2054083146805,93.65444891418247,108.06528387573303,255.4998423505725,218.80131052602292,210.05480878576225,464.1389511130274,126.12502142498761,121.94324635109218,163.4022202956011,117.63223659748917,78.68567436745154,78.62753514391598,111.61554793848336,153.90417670872907,68.32839230236065
40.811339198435974,124.97702299348494,179.18602311410962,163.12615294474995,58.91005333666574,135.6514305054246,618.3994897281061,220.07379161689548,79.64470758982786,130.17820942332085,282.66495176874366,247.5894491073162,182.77501017497363,257.1505521094635,77.85584968778734,111.71050374140721,130.6956968476683,98.30443745616452,85.49292503424469,115.76238859506404,124.18020075481269,134.45658611505206,80.04920645970456
40.93352883675465,161.82934986025052,155.29097207054392,175.66384343503069,54.2434269202521,153.61217519791808,739.4909281903427,279.92066504055236,54.75330808075724,87.88067947804598,258.79311772890463,233.4244425718638,197.64954077762613,349.6129983974231,118.96263999305792,87.64649940104266,141.9394703419988,107.70662297545208,70.22008102177676,125.59940245732473,121.31967638107085,145.29734395705262,60.42341657904244
41.05571847507331,120.60746130261742,207.1268699914205,192.7317178578167,80.02998425679004,129.0727802355004,480.4729099627133,175.4712821773973,83.50121122545137,139.60559549228566,322.42010747841397,275.3179837455994,145.92460067458538,338.996949912702,84.8983911629806,89.48371281418287,135.8533021849993,125.94269443887977,95.71051684513013,75.0972382858949,117.32692142996216,146.1015565048436,41.01094196797177
41.177908113391986,104.13970764770285,201.1992391332356,112.77544326538161,56.570077101145465,95.31361006388666,441.96311284519277,200.65734493132,100.48061120615603,91.87468022702427,165.96500594896926,177.61956812935182,141.88664599232467,198.80398491988953,77.46113288618797,103.41534768180385,114.60051782733551,93.00227080972965,43.910024283146655,78.37552827065495,97.13489955518392,93.45523663476442,43.37192838127806
41.30009775171066,113.69342398872662,203.03706840176673,60.01778881408401,58.541594714015666,86.4113802851173,624.2952417826197,253.95969190000352,84.5276277768462,79.2794572447738,157.99181613568257,210.7289545620968,205.56665604015836,501.12223740050894,95.80731485147723,116.2981784806143,126.89898208399686,119.9183380850794,31.55716725594554,125.94508029717412,85.4312050397713,166.0752521417136,66.61160941686198
41.422287390029325,140.67626690362013,180.1413646356142,143.67889936497932,54.78693395028013,141.92858698828485,627.205851978549,235.93215626800372,103.28010952188295,82.87891240271937,294.12191772065705,284.48613225012303,195.98293992984725,411.9576811822868,87.40373052253791,107.70545956294286,161.00861600394856,150.6849961069739,86.712886689517,111.63748231958395,68.70348191376759,152.44278586018984,54.72433654567585
41.544477028348,135.720463394521,167.18108933540702,101.38298372305728,63.15499314658903,147.91803102871535,637.9570259538646,245.59124131957066,79.67662709502895,80.30184648955614,198.42298108560018,188.4391884548633,150.49509873827557,341.43906406506125,92.10379625345065,128.91211627934783,127.29942195547426,89.58231108794637,72.83291095197947,67.32865140398347,117.90984402048475,87.9380065688466,60.55222070633463
41.666666666666664,125.34879332737036,150.72263722681012,116.71275121935822,69.77680263708652,177.67943300719043,702.6852365944172,370.15786163557294,76.77380868108021,56.62261369041248,177.77396399434542,220.33853821600718,268.51600290970356,609.1586050698423,128.3988716786722,103.51524083795945,124.93364515818242,77.87689941890041,60.90275603388061,179.68045014806907,146.4310216592297,206.5850139446182,67.0198319820995
41.78885630498534,157.31166080199162,194.8078167775607,120.77444727469312,48.342706889507916,109.99875620033366,685.1784734643096,215.43887851838468,71.48062091666421,83.3769486937411,195.02700927198384,214.04291337636246,213.47596897396735,341.1983968623019,78.3897431280969,108.61932011195175,92.9983115948723,74.48339872980041,44.79246724911945,104.76376653793895,136.8651321967064,168.10059124365281,68.72429950510792
