frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
45.29671717171717,101.10061229827109,132.3054356264215,222.5880331791413,115.96426180920143,163.8297104049369,83.65340088914424,58.631238258196866,23.905195148303633,162.9398761423982,344.95905073402196,91.64415907579802,37.63119486224776,39.52050127942931,41.72354518083343,179.02211866329975,142.23949792961338,164.20341851980072,122.76807258448879,105.43051036670089,36.960963607885624,35.1698166235843,31.202136192172848
45.303891184573004,98.2141307226718,215.06910022720635,254.35600601529222,132.41749335376747,103.73568084862866,49.99322663157109,59.9582863957303,21.85063521364748,247.01862513469865,402.25467483628603,90.72645780427493,34.27644458491852,55.789991929755224,44.93836669895539,175.7992721919957,165.42969346479688,197.37999809414782,107.97295367739316,128.14456901451268,53.3024234069932,35.41453919793437,39.503509309444745
45.31106519742883,42.03385243786957,174.69899641532763,200.22183982327778,60.3474781232316,88.08191177901409,90.454555012117,54.718317797162015,20.44999811699192,250.38989672419,316.7559843414452,52.58707838520105,28.06626499201463,40.96567632761846,44.910435753198286,126.48465239018084,237.90652369293792,112.47050426902803,73.65377963910832,76.32744201153687,43.987096099150115,40.92616491875688,36.89954492053895
45.318239210284666,81.14421200572788,197.36543505974927,284.2399323529611,109.77491760840309,135.13918825150716,84.50961588545431,42.27586196343529,23.012119484261774,243.48685276629985,381.3282096037128,93.67188924743213,35.66888216951928,27.21795547695147,36.61137648616234,101.17106019593436,183.3089773435382,193.33628680949764,87.5606078383701,93.05422336164054,42.99418195875712,33.578494296576174,22.83182265562122
45.325413223140494,122.47672885344676,339.99598036239513,246.8230071481128,189.46385326083458,115.38106626726153,77.58515380889584,53.03683728929678,27.29549168829967,286.72999106942245,354.10759952917454,72.43413393139986,29.813308316979963,29.622528678144256,48.231825459225405,163.44613036077732,228.92632243848064,150.29475448804703,101.2931099881818,86.46218640789162,31.28226375935385,33.90531421814338,22.639189845998114
45.33258723599633,166.55735598958935,286.5732048669735,156.00265024383725,107.6611541819233,71.20264955091176,31.768171544868874,45.05896385056561,24.766846909694333,186.64119968079376,262.74840830192045,95.28829832005202,48.057982967695445,41.74540297561143,36.18163056368432,142.50668578362485,203.7738882707738,180.99002110596288,85.19840431559753,65.05399968554454,52.792481404432735,36.43684816132046,27.144928117324483
45.339761248852156,86.45491274007288,285.0764075058461,178.33239187642482,106.85656316366354,80.13789640438081,37.93738041700978,57.91874989239618,19.60863515010266,221.2665401920904,256.5099014331247,58.71308050145355,34.284371467865476,42.79030818055931,42.239693648492064,125.84016276462337,208.24014616591208,104.98857842123545,56.173536372000584,75.87989428237988,44.21944924579459,39.77077484677294,28.384408957391752
45.34693526170799,121.97213711228453,200.5783336082507,250.50591817852433,86.93017589440686,63.32643108332802,41.55771575061271,40.71665805920003,23.974545310417486,246.13743823953448,314.25298756726966,78.74930707161997,33.7196295273276,31.09061074240869,27.897203908218284,142.17380056295536,150.56140212584563,167.19083161178563,71.92274946080903,64.44278192283217,50.44196653167396,37.73105680126254,21.27644405107155
45.35410927456382,71.94225513695498,232.6984852240447,201.78418040045827,100.97292229190343,52.85512367609676,46.572993505727304,59.428027951552636,21.412265496188947,216.58096854715814,211.91093860080437,39.833980928887556,27.587523405249378,33.44597606431779,45.72655546307586,124.5282611726892,125.62341545189668,91.08005543648302,35.681050301207776,88.11896680493538,34.96862217513978,35.52381885190547,27.716856135871122
45.36128328741965,83.5201973052174,148.35459831404575,233.82421816431838,108.24350072494208,66.196020023834,85.94936069149459,62.3278654004291,21.51224936013998,216.8352388503681,246.57695965008966,63.6502593028516,29.15457808080292,53.10324100240105,43.95368702536137,94.06458613673207,180.63612548090046,143.81885717196658,64.88533225957202,72.6840441495991,46.20910478177967,38.20067711800939,30.59787042466168
45.36845730027548,119.09855876455038,108.19395621854036,214.94179563643104,107.1501744858779,99.9650982002491,108.12087925522803,59.93070786943449,20.26153471524828,196.09727454498304,209.3282564712708,70.52159653215013,30.661257126823422,39.912212317978806,36.257261530890176,91.82357669751683,191.7773511502934,130.09465262518285,71.32240968670888,41.978169376967664,43.543574617911865,40.20039985605655,24.336330332477047
45.375631313131315,153.68302577005275,188.1518169449328,247.4550007339522,123.56308380247734,105.84508224374467,89.49579286649109,40.75910354446246,33.64045802757841,218.85834101297672,319.4191004826325,88.367422358716,40.860938741094124,28.208884218826444,40.59654235000744,93.79502820699555,185.20115267083182,185.81937760791376,99.22690627612492,58.610343892695795,55.80041291886188,42.346353462039815,16.67824274745788
45.38280532598714,131.13050351276866,278.4442172214715,214.75215145740304,134.52385897448983,82.19420507366827,94.96640234314398,50.22052358524511,26.855970363182845,204.80862069873072,305.02159908466564,73.96107996561526,33.940577586746166,28.37146785310365,34.07687597513618,102.09202600351205,166.2740982449413,185.21524382369023,67.22226010842158,59.10440490552182,35.82078599468706,37.289606876922335,15.935432555846788
45.38997933884298,130.38252601109576,294.8053875998325,187.5120842659168,144.4165817440161,76.98880336074438,85.10045564839403,64.93075114962063,24.388269111926313,151.2150831139615,259.3720610424925,87.96623589671114,27.990059171457197,31.81310317150851,51.852043497453444,98.61526173883094,139.24000716268307,169.19582263121794,96.14002230497732,60.216414053242346,35.40039686420198,27.126536487179955,25.01937583903284
45.397153351698805,133.90882508874742,241.63530515659704,177.6557383192481,97.0564361861642,80.47028663082664,73.67039955746036,53.42647677106868,16.275909779954087,202.66142336166553,282.4106639872892,70.9157035265712,38.01778236060022,27.775400808093586,31.449540007920497,61.4535484054331,111.73522413975266,145.5392557277471,83.09262538811363,87.81162236497923,59.955143935041306,43.995151599688654,31.150432896556282
45.40432736455464,143.67082997942927,276.46476376572605,126.28616224146295,115.9766766815944,98.63420322449888,83.61859640266822,58.88438254057566,25.23965005766043,220.65048275663406,163.73711142609557,57.99946658283401,42.08325850696011,29.812824512821685,36.18773037959792,147.94301213993612,187.14401079047738,108.36830736275512,84.13807017192082,96.46269752271162,73.52093289871722,45.72800175606177,26.118007259267397
45.41150137741047,124.10456402879727,221.35509093305646,124.75647246774196,114.96765878746062,131.25299354970315,75.92587884084607,56.02891251722997,22.16607044070326,165.639583932188,212.95668419329346,74.44249682371542,37.1651349013391,35.33577028844747,42.83445495926594,121.75223596565287,124.89906628069728,159.49523356204617,77.0378602702661,93.17564005222498,70.02148743610368,37.92861882370972,37.53325706622568
45.4186753902663,99.56470109046319,168.9223846100605,186.6311574703741,125.21954615866954,198.08871541988682,112.7479439259579,63.73169632284177,19.159181706480112,234.30254247450708,176.28820411121268,52.798782863173784,24.53752837228075,36.28889890048156,40.56721277051995,132.82465172711466,165.88208166486936,124.48045604639975,60.43715717879628,93.27885015703296,54.40415313206506,38.147139088719726,23.4130046174089
45.42584940312213,105.03414098358283,255.71594349761384,130.7924032239554,112.78350355899674,185.75941839906147,99.04137723899727,56.13724966549386,16.128807421743275,193.80328244480248,246.3064164564352,68.95982651246442,25.340205556583438,27.22798888847415,43.33459624017029,181.248442052582,140.70484535356778,153.68081297506825,67.09264847067226,110.82597134530104,62.31220390893718,38.18558040674491,19.0695255772103
45.433023415977964,147.8386892920416,158.37495878002116,234.34794733183818,108.01678638465036,118.11104885583765,63.69374258949742,46.08828506675129,18.73310433303246,261.8097332154237,373.9227911203736,84.2280920770287,36.67607301673103,26.732891745293127,46.62892476584606,114.52803990656474,188.68464552422313,171.2160549554079,93.00059643111929,75.85431114747371,46.04281809056432,40.1610715511283,18.629508403933393
45.44019742883379,149.88773271816086,203.8961099348698,181.34528304552325,140.76057249411033,87.41121767299002,51.24984105050478,78.69726783532276,29.90845002744303,213.52626798162444,190.22630053346535,60.93759618634321,39.209658903401845,32.32045024072561,60.701283962220806,99.26189046680115,132.71730634265938,120.5814479065207,69.79766370755347,76.40768246241787,38.95057932227393,37.006665032514846,24.793895629388274
45.447371441689626,76.75684694324528,207.807589348172,174.41981964435948,65.57669645695404,97.0126471664209,72.11780272742304,77.65890921272585,18.360240246584453,235.20122733309918,209.2470286004478,72.37222950142653,30.092706655517727,45.33224569386261,50.314042203858236,53.621858631720315,146.10265230641645,131.50746381296068,51.961239581351045,83.07645743558038,45.90549536549981,36.16168584547187,33.9502596301585
45.45454545454545,94.84386198818527,168.4016317164654,156.68602754605112,115.00683363250754,71.63731044827567,59.965405761335155,49.862414429785694,22.518642231870427,203.36257378484603,223.41857659105602,63.53282062213464,32.30647222665138,35.29863468091854,45.65682395508282,106.10368336826801,149.74154350693857,115.8889476791125,69.48053428214045,81.73611210663266,35.909104267777344,25.946130959616497,34.90002481836177
45.46171946740129,86.8278648655733,200.526262106201,171.98430126024243,106.1984945748195,79.49451757061281,55.74675156876145,57.805594718414405,25.1435158693107,157.1063940914869,189.92169918487215,63.84615777740209,36.9982498343634,36.50177212335375,27.919088537505548,72.6669781142272,111.91742377647206,124.58503336070457,74.40254958007142,44.986623662083026,43.9815287694443,31.201035655925878,33.57180386223128
45.468893480257115,166.7315706497281,277.69196939102375,166.95090899827844,114.37883253741349,91.90473401118645,72.78582955802047,53.39625505435098,17.98836777407283,168.9461686555,188.52496011170842,51.80689177238707,33.76121504531093,31.500903623104254,28.344013398713248,104.92883263638679,172.31084495294334,111.10093285628031,70.55011726138014,51.31919009635578,43.31429778892481,32.469120581159686,25.0407644233483
45.47606749311295,113.72439006092505,189.13831481245612,219.71981273556528,125.14080406572286,74.80583023396119,56.68871065365019,37.30945290748368,12.222210988615172,194.94246089169314,247.73216747491978,67.93240304559579,25.711943930860905,18.865154623344893,29.565116193877106,95.81754899295579,111.54464302887958,143.1078184999491,65.97672504062118,65.70975045225033,38.961407334546884,24.870305273063494,19.17387385728945
45.48324150596878,131.98668321834438,270.84995026940277,187.45149342744224,129.72605788109578,70.7310206625013,86.4931050929205,49.967551873212976,19.639655383012965,209.22124743958057,175.91098189538621,59.66056317970384,33.3367725259318,37.182111347847396,33.02223463126058,69.9309103551372,118.63667691357398,125.83509636964106,87.32538305688942,51.123926033587935,54.15854160989735,23.9577821107046,36.351748624208476
45.49041551882461,141.2040812537654,266.6858394248714,199.85292920686254,100.03689517365699,57.99755062642086,89.08927969953035,64.98023296680489,19.25776064045872,217.362420261696,324.2135168136021,71.13865178790982,41.02974063419078,58.185433681772324,50.89777835893752,118.3205024531906,144.34923202985598,149.39985527427044,77.80122269150688,64.51628898624395,46.59126116437322,36.65874076051505,35.07506165422357
45.49758953168044,154.92840888108785,343.45193077402786,288.311251590071,117.98941346578502,82.2831185246484,80.99774937450715,68.93124661095509,21.80871628431041,218.35658829543726,354.3352675061557,81.29773661970248,46.496050914966496,49.64895733571667,43.21351431620947,181.96602796622545,263.47715255158147,114.3993043829924,73.17254527658879,63.94506643666794,41.29573398514463,31.896440136787433,33.544642421269664
45.504763544536274,162.31079727826076,300.13729367334076,159.92813808218864,131.20935830781428,107.23304438832234,55.25989305756004,54.135077042629966,20.6605085106981,171.0355570135332,232.59493312523065,66.98431747317477,41.26816399987621,37.17757483196046,43.78106755707488,150.9486528029157,169.76275528165658,135.0452218678805,84.02168584145367,70.41124776547551,31.12461574547044,33.94682541959193,34.27736440185116
45.5119375573921,107.71769094627449,295.1665810447667,156.78066485499406,106.07906198546257,89.09588244677094,55.201671671760536,82.85201247386571,17.577920401722498,218.8829162484375,284.42258500083534,63.34029504322096,35.6331308210487,53.43616854180066,45.2216755824904,152.96009139313657,155.95707672809738,184.3902904779985,67.51711649668769,71.38400697536812,37.07240387179589,29.573404316307126,43.80279044153512
45.51911157024794,130.257292005144,182.7168092081634,226.85912877144915,131.45217800597308,78.4083146162223,38.19666239285923,62.93384745379995,27.126318496418172,250.70724440537296,298.1301264800156,81.5507669255202,24.902293434162704,31.17689908158216,35.89403211624802,174.27562734772076,161.42461530694104,153.68919297615795,80.63622649148638,76.15400072636547,42.74404300175901,36.874719764133395,25.34821123956317
45.526285583103764,87.04823220672391,149.9375559298605,150.10901867699425,167.75882419732443,72.80010684584273,85.84810546568946,61.99866140482804,22.43263618925777,142.2358019403144,92.93467024766731,60.15471101933403,27.2058653797387,38.98342459312067,60.5847451059934,97.8441419854798,177.37064292312527,146.51973353224884,65.98218908807851,54.99564444919898,48.88543385309969,34.137520437940644,27.344638011604548
45.5334595959596,107.84025927160779,173.68790133754968,187.58676874883108,112.8480272265877,103.35613517753677,107.56045581338684,64.01699590219911,18.868694279645958,183.39083274042537,223.11102374562748,64.26649537635211,26.419647860333587,40.090675919787785,46.68830983110215,74.4461749414165,92.75376150251911,128.99787468471968,70.35404009723462,61.0483626083163,32.11089559732989,21.926072853977402,35.78324129556477
45.540633608815426,125.47814551440287,298.1265380440539,248.29492946024388,112.22973698209569,102.41864421698162,94.12745533221789,84.88422909806889,23.343359729154418,235.2478786116691,259.06159422728734,74.19592648787496,30.53495893624785,48.08974513413957,45.168019262035685,112.03556009806034,199.39671604869918,166.90478791261384,72.55800003272708,63.03758934337333,52.32924630602465,32.233147947633626,36.335183009719756
45.54780762167126,147.8136954696039,195.8396712106407,228.16249330477157,89.30337508118859,139.68232239780832,99.82580738458398,74.58602898434286,17.747769410653053,208.0888222503154,383.3149262575091,100.55061361800196,32.559385907374065,54.53612512102906,45.29305327930955,179.63989474665965,141.26227535261262,178.09188829037046,96.39794384117567,94.86424082729526,41.99867274645273,24.95476238544154,32.975102414855584
45.55498163452709,165.3447950900575,286.64727406479665,219.1939626782173,115.15777585929409,130.7253946033941,112.76148329852163,70.9385483999475,24.919268167617357,240.1002685589806,361.95928616465983,114.9372165948633,46.51129170965938,36.73198997054289,51.27122619654342,133.1899293543443,215.7048226436022,209.1151028366409,118.06264960160233,83.23029165798168,53.36264010907811,42.10399131893229,28.25077496178756
45.56215564738292,57.74641336324637,219.30786838998662,202.79551071282515,79.1261345817929,80.63762812507267,42.8822728813661,40.22248599716644,22.39577205208847,225.50752079101508,260.78252815966783,69.55884148122887,33.77340929060217,32.858308506865654,31.795023822777942,162.33335422510999,218.12679876551712,125.13030924085434,73.99520756950032,96.4428894203788,45.63228885459119,45.68877390764408,29.43983139954324
45.56932966023875,120.14721627725638,134.60864487101256,172.17277171598838,96.98968639965855,91.00655689848084,44.25776728172013,42.951729425354685,18.540935197540332,165.81786620088758,196.2076378110314,65.30792087132416,43.48550652244582,46.3015293114984,34.4070445822176,107.3005503871396,179.92519504313663,102.17322644364972,54.259521151772944,77.84192244852063,40.162573977668,52.84170539254724,36.425450852776876
45.57650367309458,127.11331682345394,209.08912954652317,215.79344257138436,169.0679506232053,106.63058923954529,83.55407974540483,35.59099782200012,19.872270103309134,193.3924525560982,253.2294194308129,69.40519722664035,55.167143097770335,44.84320019137312,34.00308288278882,66.19795792868385,123.94013111308408,102.40542460694,80.1790142733462,78.12524102891719,57.446075230482094,62.99874071871067,33.219539597077286
45.58367768595041,99.4893339406607,273.4009809910208,179.75767727758918,92.72002579533897,126.27844629233279,89.41546262043909,38.262882895204115,21.985923232083422,182.29502212977852,289.46507642406925,49.35572599067969,25.118473649015755,39.44783558936297,32.281397755179896,92.52267434771876,170.56893228266264,112.53412448649122,72.62820876210925,76.7611974642646,47.3084481140333,39.150304452708106,30.388355915977964
45.59085169880624,100.17482225653292,266.8056094420156,191.75783126275542,121.53584898362219,176.26417968264943,125.17541098424346,47.881861896494435,14.770957949444405,179.0095939437774,240.38086327182586,66.62962233444074,25.81396045591764,28.960359757158844,34.321637704862034,138.77458379437292,249.0790091234236,137.14533316702358,59.06103303157206,76.9956784374892,36.52732043606732,23.667855257800227,15.103255766749292
45.598025711662075,73.27169305345429,164.4523542471084,218.4392385790869,141.37236816171693,156.68800323601815,100.59711214310742,46.2038479705258,21.322516468505285,218.93319548982274,302.88042300932807,110.5880728954736,40.970352690229234,28.40713694141359,50.60369949753828,123.67142340661313,277.6009008705565,169.98541045083763,95.30886322659337,67.15707342265875,31.852252610175007,37.11152062188233,30.456991568909917
45.6051997245179,108.6254605621248,239.6028072312301,158.84839722125326,67.92337655546655,128.35873184392156,81.57642129785216,59.7478985927756,25.921956874112333,179.82059242634415,235.18888825716323,73.08904452760667,31.774140595350467,38.1040578769656,38.23216306852213,103.09279240839372,134.6067157507447,149.38477664584576,81.48992416752546,97.24141777709522,52.56942572454423,25.263040072843907,31.03626311355046
45.61237373737374,88.93813507368478,234.52240688391592,254.0324462496694,119.50043055873994,78.20052879431185,57.17707986257967,44.43471897729953,17.056086095386416,246.07539481908833,413.73845121810234,94.24492949436035,35.504174992394134,34.43364303090471,46.51724611581764,78.73199950364106,223.04132784990344,172.35528147985167,99.03113638874142,69.29755099947796,34.5228718091176,42.0992645118456,31.91768099563331
45.619547750229565,51.75353282491418,337.5693169605468,261.8979160546417,126.40873214081306,67.40756875099667,50.62438778814509,40.937800028766894,16.506850439953332,242.5322923817386,455.54627824747325,106.08349201754552,31.468866899911895,32.71181260338194,39.58675655005122,122.73846826762515,232.6785438382736,204.017943913023,124.9977173651267,45.64331837521527,40.660858265616675,29.094969968042506,34.202595825816
45.6267217630854,97.68058152037167,260.7443615554424,270.50317040002926,105.72515130489032,60.204388491764455,44.19451272128592,37.99640251670022,30.223266396682785,291.1943053784472,478.24403918432046,121.98311727690763,34.478519567725584,28.219814923451093,40.59860779009343,185.2887580088947,235.18789152531988,239.84201922560678,125.47971654402869,72.58350469136384,36.12964230264685,23.19432144222129,31.826161352629335
45.63389577594123,129.75483867513853,244.92841627006572,307.71926106129246,153.12565312268052,86.58993675987399,57.19258938105229,51.61345980207049,14.173672936607073,278.69979963005215,488.05309512676763,138.17840443081124,30.38769892759185,30.596275267388155,35.78036610351979,126.09454339407526,199.73806547387295,222.59448254167594,120.5122704818509,95.6824458796039,42.45443507395374,23.4042466904983,24.848681102081404
45.64106978879706,119.1449390751455,207.25943065427327,177.06433149820612,117.5851296687593,109.2140849227063,106.04841722946291,62.172917377817434,29.979125180902233,211.81375011683988,257.4893306549289,75.13822344787822,32.318676761309334,31.95888085281628,46.65021292758373,113.8890179847012,194.64216000513176,128.87314416716484,76.97287987343712,82.68117205000607,35.41170161238806,29.55993224270003,23.605422836732078
45.64824380165289,98.90953227453663,214.30240370258292,177.00878292598932,116.84208717822949,104.4115538062344,86.65294925529993,66.65040641474134,27.24153391108646,203.66204885226654,265.7730149418839,70.01892119881288,34.509802214139086,40.54782887762065,51.02308960445368,97.32605646655131,198.0704158334792,133.11481381031396,82.60073734355304,94.40438059969317,45.02784392152818,35.8559288106731,31.80812187848181
45.65541781450872,73.56950365243021,184.14408801633832,144.38143226697463,121.61895640293818,63.007672232179246,56.80737277349634,53.572285014917405,31.165620563386994,246.34426598431452,237.51425549684478,63.36001726853291,32.45132307277982,32.79193923271375,39.32946937664687,58.924933158169736,143.73159538450693,121.49019611968737,50.47705940262534,102.12035237840837,57.01023708202447,41.27642411563869,27.944760268434894
45.66259182736455,122.90958494015,133.16924980160042,108.93849876869642,86.0810779527345,70.79022114724003,46.47488345940518,53.637124802749774,19.489434557970252,144.9668333566603,195.44847627639223,78.3186626737896,26.300071869450075,32.8407112119878,59.68667621757686,111.03888819313354,176.41544430604867,130.62716612030408,55.36711563617867,95.26135479783692,47.489797426968124,31.55758284535135,22.503541903817975
45.669765840220386,116.17227149572778,135.31741581122776,240.85127899430444,94.52113836758853,59.69865953324776,41.726139132998476,52.58093319562252,26.170174904455553,260.68540656673764,403.9846534899636,84.37660256836737,28.914563673433264,23.895005880766252,30.255842585455998,84.90574323117676,257.99022414427446,185.2236973485478,106.48488708917829,62.75360218815747,42.76016340991516,21.713797055341978,24.090174558414382
45.67693985307621,137.62353222918202,154.03597189756456,265.9887429306977,101.45148824345851,105.47395438835197,50.321794288167006,56.49685553962416,28.061690043428843,208.35417259034008,423.0051653030961,112.2065443071396,31.972207961759132,25.40457077579859,39.87947600687268,165.7571084525746,210.66340834570994,205.0949362228013,111.21258659642069,68.70180308010708,30.522939007069727,35.66017653870909,26.321855940840273
45.68411386593205,95.33670784828328,248.0028138867152,216.05643797838837,104.8143934576608,70.87886840411073,53.12961586478606,49.61506288527024,29.880981694683936,216.1290715249619,362.7010882027092,94.72867567724776,35.09395368306486,28.337933821431257,39.71232076930944,144.4997427875286,191.4410102434725,162.98386549997977,105.14307753084464,53.404506536759875,38.76038658684268,31.832407576195894,18.90491011867339
45.691287878787875,99.94764365967319,161.9347134403177,193.42753835882016,86.21315217075535,89.60657478052218,60.007246402280565,47.598595532668384,15.3727509156485,209.64498518662347,262.8125051019375,74.71832396649845,26.244396816145017,30.313806153001327,31.067037187316398,128.155552264812,107.23166576503444,155.48332262013798,67.83048771157064,84.06809335914566,56.63671149442239,33.71725842693789,27.30587799728803
45.69846189164371,143.37225378155728,258.9154691908196,159.45118891342892,108.05353185552148,114.20607802798578,68.50324668782635,42.776668974849535,19.111139938149634,196.055496583185,212.77056431796115,33.90772243874407,32.15955893956349,26.615559382563323,44.30976445009099,120.71390281884784,163.51664850254238,99.35687391423791,57.539741092303835,50.258801965469566,54.7075466267775,33.17845419682456,31.700127974143328
45.70563590449954,113.84679738381692,295.63465237625053,301.3762530958917,153.44307482820318,88.06642199599816,47.76519962996705,50.67682481160076,24.869766841755034,285.8741063625313,403.262351733263,92.7670650574182,43.54068527117831,26.977272673028057,31.900701595325053,144.34358899710782,168.50933184961517,163.01636328381994,91.3359820496867,54.7024835284456,44.26281365019872,36.81944222719919,20.78578891597888
45.71280991735537,94.9577341367961,251.01396295089296,108.87988323090012,103.92717123040201,76.86649676909241,42.74984299168041,51.15495503260783,18.460791199883513,212.36668797978177,201.6055773623716,75.2453984396614,28.807581245037724,25.22392282789681,38.79275323872391,115.29720390223524,189.86372221250846,157.3631995487489,62.337086613912845,89.89274501230187,60.26168845910767,28.38753086956303,19.436678019883892
45.7199839302112,54.14575003212819,250.1148786945722,124.992687790213,106.48604892391526,110.56009701681819,72.23653778098402,56.951310916893526,26.451621007275122,196.80720630974565,271.7744648634649,69.9888866157235,25.481805600938134,29.781389572514705,49.55148642093585,146.53363379211848,183.16367195579383,148.68402304670298,88.31468145418,91.83814774922699,39.51716007992915,35.39487935676943,22.786811645430653
45.727157943067034,66.67869403475679,192.6384859161121,168.7734534707108,80.02362938177342,164.5579193909502,103.30715904818167,63.019562460398824,28.383243056522097,212.45296098619076,233.70377356308495,58.20388340233286,26.522562688337143,31.627961649407432,41.713364722800385,130.16133045746358,123.84621707515679,135.83389630713455,69.68010646534836,78.80536778479981,46.205000936317234,36.84610939126767,25.037762812553893
45.73433195592286,77.68779882733212,169.18400241155092,186.79017414548628,101.02495781055836,124.81088270367809,73.06643851772559,57.25287447579796,24.25317795277874,179.70014284135502,201.87029540699092,67.40446266609644,31.22947864417066,27.192263277205097,50.03288575042612,130.63127811510995,169.52354118734507,127.94510158702931,87.81006951011622,65.36599908492882,31.448301723022656,35.18191141880084,20.121500900434757
45.7415059687787,94.06288191156958,203.03067711533816,157.24056155789853,100.98648980773275,85.06498279299937,67.28639369607468,72.62854576341432,23.51210664006141,178.87763098933834,252.16558247641692,55.762508231577996,27.705191767571407,33.770280674874,51.862355485342434,153.85136857629277,111.56223101544415,120.20447807973227,61.65802434026693,53.39567537995652,38.17147145650672,40.094108534007376,26.88609803380561
45.748679981634524,94.19367450553779,164.23899691954514,161.55429971380212,96.79212384955255,90.99773302934118,86.87063949011987,67.42389279807702,24.005398754056035,196.7251902854338,260.76999871781965,64.40389020645698,34.237907018777356,34.61811882970324,67.54033679825855,171.1802101473251,143.81455654941178,123.67782635599195,69.18614400813647,79.52809689354906,30.65321970728152,40.386472109243336,22.692000629847527
45.75585399449036,88.09460005452483,202.2750564424068,202.75504132679504,119.11113758381671,135.27583041389482,75.96497891207895,37.775262281445336,25.19829656840962,276.2047759513716,260.4272911938779,64.68214830389661,32.274637009494214,14.620586034560535,44.854435890485775,117.04807839576709,190.63965208938612,150.0297795422465,74.38248256748507,73.56896478886401,30.678012395194266,43.034679511363635,22.705971032039887
45.763028007346186,126.77965357280195,259.7657227459818,204.7284196558619,129.83770724031356,157.39268504766434,86.7978215308247,60.006177845809674,12.51781720336237,201.8598746358329,218.63999880701343,56.06450607061375,24.773211800639462,22.983429770277255,28.84133667020536,125.5498328147737,234.82326427108518,128.75845055111463,69.44937665220183,71.37658792226603,35.588025702226886,30.771058993267598,22.29417153069762
45.77020202020202,120.80302042193799,266.41238195306494,233.93722373018784,111.2683729007912,144.6186064035063,114.97634208995306,52.55552069162529,17.96655755180552,283.74102105650945,316.4875926573161,71.38181982468818,31.825364979483204,34.03248297939712,49.40284068127293,114.69495855707511,199.93205443200455,136.94736845311783,95.87565902889803,50.0529031122075,39.33568805079268,22.05515356996383,25.37743099714065
45.77737603305785,63.6018396294949,194.36735270119334,125.44336482210167,123.51733397115196,111.4001383327193,97.17174046248124,52.133344334101544,19.961052319890648,216.73799497649745,186.75007946393706,64.52525896097339,27.133373143728438,38.23329621165209,53.49538170720744,149.5264866854128,188.84505550061402,166.8136928827665,58.29709414970488,58.51226588616594,59.45771893607705,32.91409740748008,32.25166287036878
45.78455004591368,53.315771570215,202.62225496068393,177.1562853503448,100.0047055697977,46.38902776436788,45.70280295875101,51.585556670784015,22.754425530828282,157.1160543744768,209.80209823670427,60.726471041117776,39.7236683550022,29.563586031644487,38.583832958875526,116.17698726454817,155.80095006466385,112.46080705504913,78.61570222395186,40.9683871347156,36.73589659141321,30.212941049295242,19.979305098220287
45.79172405876951,49.397017370490396,183.80599852885632,175.2209359599709,127.27148574871742,70.76214745936582,40.110108861468234,43.891061542455404,26.098895567880056,178.75871323534514,240.05787943805808,54.036553691886255,26.78159859134733,29.155510510458118,39.62551217643825,81.97362659697168,113.18511640698372,81.28125959662886,80.2941357416064,67.51591556120634,53.03727241078181,33.02858772672592,23.819925193902986
45.798898071625345,70.33453628310642,263.97063671954095,282.8155170138052,152.347598771252,96.34382831909585,70.88450150784088,49.9795704028601,18.089518156768083,311.8088538646311,412.41039546138796,79.50896790569534,41.6660396483648,22.754605521526422,39.54087827401704,132.01051957302056,166.67410925127683,123.20353351408681,89.90379531521482,67.70308229691489,34.5816585961754,28.82319838204711,24.371614674101686
45.80607208448117,54.19867622603537,240.53344800502128,188.38190268536428,138.84422938667714,84.15100558536548,62.14812179900885,47.65906084037053,17.938458813185967,223.913319742795,279.88349836303905,51.03521290494902,26.1645649705993,34.85098027585991,55.502114829997446,154.83514211307073,155.98697211895492,99.22778265118669,88.91814687532161,77.44766822923732,40.263394845501956,24.856101234162008,35.49860566932334
45.81324609733701,101.60082612803484,175.4447069936269,202.9053980097623,141.22838685430372,50.67593577134505,52.762216746567596,63.23823583087674,28.583767648583652,200.15160731186577,267.7703470158267,76.45345381600386,36.56564704063454,40.34839791444944,30.752919910088988,114.29386614914483,170.43035898313101,130.32313273255284,76.37534855280708,77.21672926392067,67.03745680950608,31.600028556794808,30.877897132588107
45.820420110192835,89.26949690627596,207.22475195974084,308.45716946786797,83.22094293055767,110.87382218390108,86.546812862264,45.11695859959699,21.565218880956827,253.2023337786931,405.3555411598352,92.06885215006388,35.53094384916755,38.11221613160228,36.16674465112998,103.11324138695416,216.30391295898247,170.73062141878634,103.98324527250801,87.1333786799786,56.6523826441139,33.17248216579693,29.067365410241457
45.82759412304867,80.37429385776038,247.89740304477996,228.9998970306145,124.81501257859966,130.1808240529383,105.8376226872407,57.05647318610271,20.426566534380036,189.16567755886973,275.54085390123726,82.2823798009514,34.59556917041758,33.577067817837765,46.58318276160848,101.03566170899063,197.57602991065355,142.36104307202618,92.73827837810049,90.36158424888121,38.16161711312584,30.446135834517776,16.988474012722254
