frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
14.66275659824047,876.806652465193,504.02806151031183,2179.524942669955,4809.174892079943,2011.0209146789384,4889.618974725572,1171.8528655753191,950.3150612850511,689.2777374808405,794.7573060492408,2594.313120418984,1193.9328017269029,1098.5662525583916,953.8036440076785,2925.8406607952916,3115.1987402031727,1359.7927376953087,2451.3003674556767,4159.15694610962,1727.0446025610208,2118.022667028243,1136.3865052332344
14.78494623655914,2143.659248478125,1070.339097043808,147.92624393570713,2536.979198638444,3941.185128784257,3017.944848714417,850.8077502065256,903.542810049859,2116.8054916880333,811.5478548298759,1085.8656177149364,1275.3619671970603,1591.345298242025,2572.558252673334,2439.423281540128,2105.712908117719,1755.4961493652781,2457.460275430527,4114.479109397046,3076.2574867355565,2095.2469475202247,979.6330999000849
14.907135874877811,1985.8676311457345,759.4905208579486,177.9811282513108,1425.4562021769848,1086.8093280128196,2305.000226119488,1608.7218456065732,703.3814767958442,703.2767243567394,533.5120123101112,1552.0367913541836,1487.7178202583218,1057.1949987553223,378.2311283268258,1909.3085073837328,2302.1203471145514,643.9230387274497,988.5105800274413,2253.871780935067,870.4390750445401,1264.494404967141,1077.8581344653524
15.029325513196481,1928.9765914105685,658.9999425349698,1298.7018516427772,3792.110660523611,3852.0240383670257,3044.2820784934434,1563.0651841719966,997.1280122792768,877.0763847585353,680.1268987983527,2384.632711144013,1075.5991232330387,1365.572923338259,1788.750172788064,1148.5819655971507,862.2972070377682,1135.264599619361,1871.7480124553758,2793.608322048957,1280.9622104982734,688.3632232222553,656.6830781537662
15.151515151515152,1476.374817250071,471.1495496170056,447.08582418070307,1049.0425953358429,2506.623847999725,1878.9014303235513,1847.5835379311268,440.2900107542071,678.9173118244846,497.31085653828944,2479.5171236330903,1238.7168130920095,2203.30857485313,1254.090758342926,1464.8736635216987,1311.7738898168848,2093.6002020818696,2726.752033097849,2407.624444158744,2653.524634631727,1685.8374822416413,1358.2258297184887
15.273704789833822,559.47935247311,341.1134408119604,984.2252146760256,2404.2533171903547,661.8469870649593,2019.3184488639554,718.6883929522509,404.28917657611726,923.8487369331747,478.2582952182641,1357.5024189549024,1348.1649964221215,1168.8381850796384,1295.0991149687816,1448.6830482434848,1733.7028096221027,1152.5404187151673,962.9207797099439,2728.204556123035,1727.7268867043285,796.1370527945558,584.0695317493968
15.395894428152493,1974.0121676194117,937.9478921769161,489.24882159539357,2151.1231897291273,1502.6928986177404,3640.6306736262095,1955.647955555373,430.6612231868981,1028.9245231976408,632.7803579740727,2050.2096822110043,862.3795733187965,1116.808505069205,910.8499276928303,1158.712145790553,143.66882794372162,1565.8755609757807,1165.488146236728,2600.9994647394437,1763.6275862869277,1092.2445896786755,917.0677358460887
15.518084066471163,661.295027911505,446.365967255066,513.1401724144571,1577.201922208814,2651.5095118432123,2821.316653159253,971.8745109491524,668.4085400168865,1375.9964214922752,417.431464547404,1339.386954372041,711.0937680830257,1473.237733722139,1785.9666463743256,1410.986757367917,1018.3401447069709,831.6781780053652,1009.4149669207103,1707.8962828424167,1324.7416577954375,1024.2983874897577,803.0453268264836
15.640273704789834,1199.5992096200823,737.7596811647519,702.076368308874,2209.916576057653,5678.964903642674,3049.4779425511742,1449.9006609059386,743.5873009143711,679.1528318744892,272.03822045742334,1075.4636255989758,991.7904980025525,1785.9662345046104,765.0842764198894,2237.6172357888295,3886.787272418633,1613.6323862215486,2690.006121210852,2587.307869553046,1600.4849149262106,2172.2227324242226,1031.5078983757908
15.762463343108505,1430.3123308061301,485.190786552711,874.4802317219983,2055.6752779584976,1662.777677907416,2027.5464593392783,1503.529569266168,987.7045730269305,897.8283286828739,550.2945207655783,3188.644453619617,994.9753534108612,1707.316696978501,1195.8008677361797,1454.4103769444118,2322.1281520994626,1920.7528310568591,2169.7605371203063,1815.8453335925205,1668.895658268292,1544.5833918086348,714.0266065152304
15.884652981427175,431.8393366209732,292.69186829661237,1248.9629501313993,2920.441153162745,968.674243529955,2028.9649817194781,513.0382491062716,600.4553911196672,1103.1059402788592,368.9059867621338,2375.9957066056204,691.3914196717868,1242.0482272703055,1540.2469888623364,1745.9062417059504,2419.5213504041344,1465.5994958351116,1703.8304352580153,939.3315275656316,1988.0258549447788,1599.0021473797503,1643.9302986244575
16.006842619745846,1402.714628419082,499.60244557126254,750.3847463344995,1644.2572466891954,4329.94945801332,667.4401348988117,1356.1883412495795,556.1472769338258,869.9224091282144,1009.8303143368687,1543.5857767462016,1097.2725856475554,1818.6725368734185,1152.9299569675645,2560.1985548537273,2666.5837090965374,1143.2928037246722,2537.443244224562,2813.9149867509173,1705.291193336051,2350.322368545457,1121.4897377882053
16.129032258064516,1272.5382184883006,384.3357620743645,1136.6032011942261,2187.249707172639,3981.675123351679,945.470526139871,681.3948930815512,328.66961861578983,1234.3216729851047,317.64923894936715,1033.7123155574407,720.8878892880672,666.7089348795619,1751.2551443801356,1701.4817770640325,2225.1703360259753,1328.067032737088,1733.925949214274,1682.4455466012046,2633.0947952974575,2201.2029291494277,1584.252618086686
16.251221896383186,869.0016866079403,541.3102763316751,1289.5574463600854,3678.446587828792,4570.599415095462,4073.5475787297833,1384.3380180108943,591.1542494500658,881.4790451441696,726.3664118324407,1404.3466958804927,729.5516204252118,2194.3478862621164,1292.8536211142934,1237.2600112326995,1109.1727944406812,1102.9010161995866,797.1449244798409,2363.571453922632,1145.3998881269006,783.5628330873751,929.823968854342
16.37341153470186,494.7675611180709,426.46083568012386,1020.0983955380369,2615.1616352043056,2149.985862100097,3256.208722692211,1444.174482162489,856.8183426541955,610.1607310676036,468.8547428756545,1131.5215233286344,1071.1765176057022,1493.8571825269519,525.6909627376276,1565.1464784536477,2246.264974687791,1707.6893838447952,1333.850388033922,3425.3561268275803,1670.283899697551,1952.4772109760097,1227.0399822900179
16.49560117302053,2266.7973343116073,966.0568903060345,198.31049256139565,1574.3473212069898,3372.7360345792745,2207.8519069525482,861.9724100120208,611.5777840309398,1124.7133998660945,713.4124378482204,2992.356272489757,884.8574101887906,1331.1362005431486,1416.4555434516576,1368.2665609014919,308.46934111608965,1435.196587368261,1773.0152324006667,1781.8467223872233,2208.564537742298,1564.321141978132,1284.2530941376947
16.617790811339198,1801.1381699937008,365.33079377352277,308.55815055643944,1094.8466642170763,3868.5129671688783,2361.3085276431784,955.4279515501528,530.9958816767402,1310.7776600314405,653.6174328589226,1473.8998320500245,852.817747245026,741.8790157070407,1614.8240723633442,1482.8494502457045,1112.3567758626928,1030.5966981549534,820.68701803969,2310.895805981146,1476.2064635650804,1061.0288432689294,954.7204208591049
16.73998044965787,917.254077529762,154.1812773207252,895.9013732477382,1640.4938778987612,5171.754549260067,2959.752513411372,1291.7702126985653,545.9382564161551,978.2998810665509,393.0069677029625,639.2612735662317,671.067303464019,2280.1916751339595,1046.3538544626879,1922.1731305235623,3191.2422736469507,634.6955158107555,1439.7759809369804,2316.0914980087573,1596.1022545492322,427.77757925228116,581.2018268479287
16.86217008797654,1910.5900827561488,702.6427789575201,577.2430774586287,1427.456481079663,2128.7211736969357,2124.8972306209653,1402.3820432439945,555.8620318269992,617.328020255177,576.5345104433196,1666.087618881756,789.050159488394,1760.0968385149088,995.8523065590215,2336.016139103232,2326.962482804419,1579.6081030547996,1565.219385082192,2813.8692351279774,1976.9407905380492,2278.823980309825,1028.8495615605466
16.98435972629521,518.561866701477,642.6705601708389,767.3246795907789,2368.006687381975,1594.0720750360501,2071.4967162803378,1556.2216535965872,555.8371383464357,297.6687320509198,595.4362080231313,988.3794935090268,696.4956214674904,1346.985417187338,595.8431844716221,790.2462862093887,451.0995575332304,1276.4930264971053,1254.8809265834482,1082.269545760992,1757.944110821442,1034.0154537442008,870.3117998797893
17.10654936461388,1643.370080746011,778.1172375095753,510.5089781455843,1913.1038735502877,2166.0899219005573,2482.109352124744,1290.015197502104,433.9520892885294,947.401335486411,364.5583388822754,2030.7411326719466,825.3719568488996,2248.188650858033,1249.5391952375962,2185.4334415733724,3022.29866960059,1032.1224756182617,580.9836487244494,1927.381755502144,2273.1583247046615,1210.6137230695872,517.9923454043177
17.228739002932553,1689.4319480567017,665.8789837414919,800.4719117783574,1561.6484157269244,1841.7050683375383,3226.0845943144013,1292.5919559913634,623.5473488730479,776.0117111294448,521.3388934675526,1922.7282015283697,875.5606871813429,1158.754116677947,1354.1185319656815,1490.3582336320287,522.5916305550079,1776.4645922454592,832.2371129771968,3122.7342051221326,2829.877757213383,575.8458427173218,200.19255270665082
17.350928641251222,1551.6485013493284,615.8949110991841,1123.512410542583,1830.3651856081012,2028.3567643118138,1424.2485813080202,1237.9634711776398,316.675654477768,771.2920865787821,452.8053286134263,335.6242469875596,849.1719559587972,858.6737436465379,592.6217683297334,1426.920479474791,2320.081060187168,1518.8291902754713,1376.001051342216,2193.755706479504,1539.651612979472,1522.8908864746766,662.6137399947879
17.473118279569892,1166.593601238573,307.4170749073301,680.4168024062852,1502.1584628113383,2400.073537630406,1889.7491237031907,512.5807661839725,341.85034493755995,783.6942509057725,355.04705930816243,1484.1612817693108,1371.3974258916662,1326.100527893217,1025.398528275007,1332.9290005216847,2205.069114853697,1126.8595665486616,1335.6001007542848,2712.3936240445137,969.2276847691296,1356.289277132336,575.7075833541002
17.59530791788856,1237.594427244634,563.8688223629176,1112.1068825856769,2452.5231843343377,2592.2189545282986,3473.040441499164,1387.3855403653229,929.8148990443935,1187.0259412477528,540.4232995535444,1972.2164121204994,1515.7542417404768,2055.800936064069,1631.4529200752565,942.9509854147041,1180.490915559135,1514.339398585618,1795.6503015006997,797.2428331214915,1277.616041177311,1370.6357239346207,723.8635668452703
17.717497556207235,1342.928183584726,819.3713700989541,778.6469317219555,2747.6427338938347,4030.21894056288,2022.8808535723135,1572.8701402385925,703.0990485903326,1144.7920179096352,547.8277649858236,337.75355740097956,704.2805150103262,2294.145194748297,2124.1989814185995,2298.0551944798194,2718.385321538741,1685.6298255205984,1670.3723461086645,3638.387037633317,1168.8348627324963,2466.799525647279,1875.507253001679
17.839687194525904,2539.6153170662205,1062.0891262767266,1418.2019844432516,4284.689559356537,1348.0903906059036,2716.463970490218,1209.727845514428,715.8790141594006,534.6631563466701,579.7734511635165,1954.7993011387168,1027.395930022691,1059.9144413907527,903.2533733959004,1538.8448366101782,1872.4021251227723,2143.2893588335724,2057.280041144359,1800.6416930915298,878.0651187084618,1889.5107036503227,1009.2492827788033
17.961876832844574,1744.7271548980484,267.15416224870523,1218.3872630078265,2285.7177705759036,1274.2108746071192,2027.3731038184117,1128.8570706111095,521.744395772035,465.83813135757754,481.889780102718,802.9878757949368,1028.42942647269,1634.5142544406594,337.2746965748085,737.4343763491319,1819.9087804096162,1823.9179972244806,1894.650376071409,1563.6428163320754,2603.5010107678067,2247.91054346724,1402.685391408342
18.084066471163247,1499.850115792442,1029.537325323059,955.3087212194206,2516.359431782335,2315.72425727716,2975.1095697828546,2039.438215813656,836.6506516283749,1002.0768415999322,622.558202022318,2322.3758349874543,833.0580754446827,3226.216093682987,968.3420190930028,1236.6264628487945,1760.1071828831036,1795.3646319771574,1853.3205541933573,1852.0909353708366,2733.21606608474,1968.5558991833307,1263.737520896698
18.206256109481917,1749.8373531154093,666.7735687456159,1415.1779869607353,3572.935786124254,3378.450049434069,2084.6135929089833,1977.6817263754872,686.831706174936,1028.944910573698,395.9094475996879,1651.369884093359,891.3997337559717,2183.0007866536407,1559.499962387277,1687.3164177702492,2700.9995299872003,1297.0159345028799,743.9655786919544,2488.0866367158205,2662.157710656552,620.2582967563513,566.9107459535262
18.328445747800586,1144.8345690828628,490.55834558907026,517.293623687653,104.30921550151946,1889.645448241814,4358.460337392063,893.308632340428,492.215665466071,617.8716686695681,677.39444836179,1033.6562441025956,807.1576736740267,1310.4938729418097,1112.2692472879287,1791.1701270405533,578.1343475041107,1213.2879509571337,1956.1349725262428,2269.4735821085455,1077.9074173988745,1222.01614279238,802.562119251691
18.450635386119256,406.835825540595,543.6448405761081,786.4787621777091,2638.2008094871044,1708.5119710561,2819.2061115186693,650.7713742237969,653.4706962804371,1400.5946410692331,510.69720824096527,746.0021641487509,638.9848650966753,1510.8692415740068,1990.9178092534019,1268.9834776415573,1444.235559208831,964.3785028883608,1207.2712281886306,1798.7816199973295,413.7929298119635,736.9242689136046,509.7515994414573
18.57282502443793,1729.5500637185232,710.5164592878214,734.09242422169,2404.933184186155,756.1710973195889,2838.474358724059,1818.0557235871697,770.3480809271465,638.3574103081962,692.4460915624536,2152.9031116602982,1556.599360783964,1914.0705555040836,977.6190401451399,524.3252934854089,459.07951179164525,1339.305480164783,1032.33136456267,1250.8370225127403,944.2467776667353,1520.4353336673387,1272.5914323861973
18.6950146627566,1052.5699386404046,452.4565616131267,599.4165430123915,1586.4915737832728,2358.9537238851503,1627.266007338409,1457.420592190606,817.4310796207018,617.323824247356,931.5975927358314,2275.8012287504253,407.98397742932406,1540.06951381327,863.1664821293771,1504.3075970921943,1742.2859229552073,883.6901706758024,1275.307313199339,1856.671230139093,2155.107992856274,641.8125198350011,522.7364769183533
18.817204301075268,1517.4964757277512,650.1975903498231,644.8723796274611,899.3267909277812,1880.9666873316553,2978.9759773729106,1250.1000858301234,363.86615536212156,631.7395471037936,365.0090450342738,2468.6748083238167,1379.738813295907,1345.0669448607696,956.5044777084125,1111.2750022914959,1571.3874474987524,1288.3327113669336,1903.4419168574584,1730.4565407779194,2740.1567781105186,1963.8522478911914,755.0323713696756
18.93939393939394,1747.8266408551283,923.2364984885945,664.3676203828733,1886.3991658604439,1426.4331296190026,2581.5846332162478,977.9465102341392,501.11512506281264,1160.2889877139985,469.745083302079,3402.5630104442885,1863.8199909720554,1033.5730510974633,1640.0560905369605,1071.9103836407965,1737.322249900395,1007.273817267939,772.8246004554773,2077.481503475632,1280.5152937406774,843.6715163116437,643.8530208699823
19.06158357771261,1559.1685210428143,207.8528341090349,912.6848836832556,1817.37962224526,4331.762329795075,3131.667380696135,1773.6240831526643,444.9863568448724,561.9489270050079,671.7027184881616,2090.8028504171803,695.4534388685111,1333.9348514834983,707.6503231360433,2033.246612996342,1824.1918935083283,1310.065256974104,2064.158909616794,1659.0553312180134,2069.731841939183,2318.4369056413975,1975.1751118491668
19.18377321603128,1950.3330063837439,916.4230608066061,1359.7164918497654,2769.839574292947,2486.3388082463166,2549.9999835457666,1502.2497358622231,925.3040151143884,426.7733837135857,695.7827608500595,1311.3240499151366,532.8372112633111,1464.1456287241933,661.589656032084,1778.861622229581,2082.9812359053412,1700.3005242161564,1491.9559857795416,3334.6782718027716,2991.686644433913,1882.0275300683065,1398.5149716017038
19.30596285434995,2308.855607456898,736.3302238181587,1281.625925141186,3034.4977442568706,2727.1307382364485,2443.8795552990723,1195.4229552215998,508.74106978568443,1267.5248467541398,512.2646588119603,1069.2373656459515,963.783708485402,1492.2023741052726,1812.587977809217,1342.543587746451,2241.489475534164,923.329456900364,1337.052033256864,1351.808490913025,1153.8294431425572,1142.9808264930957,624.881173457771
19.428152492668623,1325.682791110246,1227.5476771415217,962.438556448877,4385.1176227685055,2178.8202812829372,2324.4568459143766,1802.3508988596313,900.3095286426103,1085.211318556687,1086.8913220566387,705.4096221293457,432.1334241775225,2096.7977135897013,1046.5856238110607,903.5009529798047,198.5659801474338,1906.703122756521,2149.583092583344,1494.301245689064,2174.2532051192466,1638.2917904267913,1209.0891570181204
19.550342130987293,1852.0636110158737,798.2864168602883,901.7126747623082,2445.70291488523,3275.369865445552,2538.921943002711,1656.3431393592696,926.0774367626087,972.0797240661867,449.0763474990422,1495.2894075677093,585.9386845069993,1452.8722551305461,1383.4354703109648,1092.5611216683221,1023.9875411116865,2034.7098009142562,2277.6469052079046,2260.855558582022,3128.7725494560796,1861.4976847312591,1098.6490389777034
19.672531769305962,351.98984669986993,155.5121086994614,332.31562193474065,873.2556427229206,1740.0167983694762,2855.606136637762,888.1474889079675,239.60324191823082,876.8467899556804,301.37665166163333,1268.7388972462263,520.0434485209888,850.0888193768989,1290.3954298784708,633.5623781185345,1148.5964630404158,632.160828368051,1451.1164947351676,1663.4794133000846,651.6994535081744,944.4939519846986,438.9833538715643
19.794721407624635,1513.896826423341,535.2527580710782,448.0827778487949,1321.7386289777082,4565.589947900051,3514.6671944111454,1762.1466298960645,1028.9691218880182,678.732311877749,570.4429639453563,2235.877396042913,1192.0850312992034,1883.274406774999,1581.8439554655013,624.5072926334731,332.1953886709052,1985.1072441622855,819.3367507675257,2578.918582053834,3067.622488143189,1974.4212868063569,1105.6009984455995
19.916911045943305,765.0529154313708,562.5557184000107,582.4990295146645,1333.352953445006,4064.8824220489128,2334.8136589143046,1460.7972210594935,378.2308508614461,406.72938760826946,615.0394364779951,1922.1277498313568,867.1580546244866,1896.7543643347046,567.6750879813966,1375.9366295438413,2445.432616360717,1302.525543955987,1323.6189064816056,1858.2022992710095,1176.3673631662052,2129.6187705837924,1503.4506521771661
20.039100684261975,1530.6970211003238,750.7330578533379,680.9429032674384,2142.427547913894,1031.3371025692234,2929.716381808895,831.0857980619398,339.1851155284933,956.1966949877199,525.5524917665068,1007.4478397131684,567.7057958605784,900.4443164217286,1062.312071675922,1465.073569034789,429.97743906063005,1079.5373515345045,987.6161462958833,1201.4588971128198,1403.7644460204976,797.461030067519,855.6438622622705
20.161290322580644,1412.304731610098,580.9867476490615,349.26592247948184,709.5262544236238,1315.2904651194558,2056.5669564957557,1432.7270059457526,387.1450393446286,947.4870029276456,249.40893688691844,1441.5861023383409,1014.8720632901087,1053.6125220797549,1391.6528299856475,1211.0342111575244,1596.2726926686496,1590.3901137230473,892.965181069908,1387.689178944566,1221.1686930028925,929.0051290605966,907.2943977618371
20.283479960899317,1290.1307417951152,359.2830511852742,563.7838515827967,1925.3023571233332,2229.2526350504795,2748.6754882720084,1265.7055914978043,804.8071290478117,430.981561703123,652.4316793443764,2577.2390905122816,1552.0112874580611,1565.2575328231949,556.1951820832859,828.3868650074857,894.9215626604221,1623.5616706879148,1269.5609444748798,1784.078273434171,2559.7917954749823,2132.202175083858,1474.439115087337
20.405669599217987,648.3806964474708,271.2443268269052,362.78850069825876,754.9557464747794,878.6844840934274,1247.4898593299408,1398.4008040552292,410.50146568391466,767.5613155788016,478.4628285433123,947.761812915934,1007.8981066363394,1253.5254543619067,667.0993011957088,1334.6442778769213,1626.8734810772264,1493.929244135983,1744.928652769007,822.1819167521038,818.3260432298468,1133.2740013734622,309.0086414907656
20.527859237536656,2329.668547640099,942.6818042558631,582.0297696713919,1657.4758319861696,1336.749111450444,1425.6125479292602,1085.5147417062321,581.1192742624708,1509.2962371141703,942.7629977895796,866.133298233022,818.0094514409266,2232.8674327669464,1967.8483477966636,1543.6228597700808,880.3281017939963,1297.3552024152668,1038.9880552695015,1813.7895539763488,2182.417563501998,1561.9072999216255,521.3675647742765
20.65004887585533,1670.3333880986897,532.2312991134612,811.2399665833254,2103.2592563373,3958.9246103332416,2323.861757190658,1673.9266252074394,474.12672631400613,569.3456020406248,403.66004660241623,1858.4663877483542,1016.7806693206932,2391.5813795416307,568.3642138700925,2167.023778646115,2555.9811920209104,923.9434523302764,2391.267743861606,2391.384093951309,2970.8404659644207,1627.3212985944242,755.9192743961436
20.772238514174,1050.9014199057672,391.25194749270946,234.7549196089825,1227.3556915321258,448.4340232874828,2393.5283000301365,636.3807565410434,456.8366135669315,805.5204038071194,706.3619864430854,711.4378604514907,750.4955163017414,663.5975453407017,1062.1812203387071,1012.8850993750195,1116.1821020356003,885.1656335057424,818.7591055606881,1021.6369101443576,733.1808460074813,1126.5107168306272,809.4332075206124
20.89442815249267,1398.3423795417343,462.35755385400887,304.86088585174537,1586.2191568560459,4419.557122171916,3057.943379630013,1080.0973664886794,631.499041134286,1246.7349938940429,690.681301424847,1262.340691490447,547.6503152860696,2135.519810016795,1200.437418397692,1204.1094517542192,1394.8836057587885,697.0334468982674,647.5425769112295,1869.1591052877973,1411.5778471208835,1484.1376191634054,887.1752672524372
21.01661779081134,1642.6646073258328,948.0765769614248,620.2022265938759,2951.907459741138,1717.5267339511865,1787.4159011127765,1228.5768799977586,379.1618032828219,202.49858186701434,808.9457689863477,1449.9486113463977,540.2166225996779,1787.8299371255923,250.370058953753,1042.5820650612002,1345.988634177912,1277.9612503654253,1084.3628475245525,996.3289476117071,1307.0809660002528,1208.7092729800995,700.5878029959329
21.13880742913001,817.0246668838805,555.4827544470752,1211.7815358912503,3008.4548406425797,3360.863178412607,3184.3493541737744,1520.3234085137615,866.0738378309377,445.3578971965954,566.5177280034762,1112.0948877149665,395.3789359340376,2206.8822498449263,957.577659657504,1639.1717073287646,2242.986170881517,2029.3338632836328,2287.727480001505,2500.918533477055,2094.9620334948895,2252.927220930291,1316.6275570547361
21.26099706744868,1435.484311872696,816.0045949731492,912.4848480725686,2347.7326469663003,1676.9233547197387,3052.5680952023513,1376.351944038046,651.4167306306298,291.10926594232757,681.754549579561,401.95850130026673,826.6700406938527,1356.4915863297726,548.6038146139117,1955.2125018554048,2357.212797735294,1639.9054020659928,1533.143066169643,1761.6502832822057,700.1961770757608,2245.265531592132,1319.1639685726436
21.38318670576735,1045.5170120833973,625.0498574635009,1096.9883354097985,3074.3327808954195,1865.1813008157756,1969.2364786541978,1354.967618791292,736.243152142615,753.3148524369559,524.6836957140006,973.1414050328933,526.7145430692798,2305.2905380470706,1357.5708101387486,1446.3377159758911,898.5427524741862,2252.8778092834013,1673.7039206565835,1769.7348063830682,2042.889407090413,2745.942561157224,1676.2406317109223
21.505376344086024,914.3005407187039,421.38033568882673,366.0164041785085,254.4959659474053,2748.735653029274,1219.7352114321116,2146.3889305886823,568.8107580548138,564.5088918019236,987.7212773107102,1910.2865492374558,1147.9513252350337,1947.7397558708021,1405.0094711235588,1205.827251765038,1289.5985657804688,1150.0923641777601,1824.205446300764,1106.6507521019626,1519.3459868518194,1108.5507725122277,715.351195003097
21.627565982404693,1267.300333420422,650.7190571585132,773.2653022202398,2943.28171257847,1964.1732025643907,4184.685902906247,1442.159946531103,557.763354886753,319.7385962517748,819.7121205658275,1419.5556166033882,1146.7112523292146,1217.5579707612114,462.9406897086376,1136.537752342114,2153.62087803365,979.5981182247023,750.5418173594194,2658.668393874667,1220.4824083946041,1533.347476125604,862.2874647913428
21.749755620723363,1621.8837420312868,805.2820149064264,681.8164931929272,539.2667997973748,4712.287131152567,1192.2637700833707,2072.770186737354,469.48476343837945,316.64174730647596,613.6682006810287,2395.0169529970426,1558.8752740956172,2740.653783773164,1035.2368097510237,1899.83015857846,1796.457860114332,1485.2435087737642,1090.420530650067,1961.667230958743,2483.5825631510797,1338.758662388761,397.1384023495488
21.871945259042032,1339.8485217791572,134.56991939572868,369.774656988207,888.3753924476623,5031.605957104406,1816.1647310240692,1998.1465325069137,397.7200976498898,640.5585472525569,361.010698293872,1981.9500884271058,928.6986398095028,2601.6554631926147,457.4104136462178,492.90434398827824,1544.2674358413267,1189.7428866679315,644.2897106066475,2109.515230946915,1867.98854016208,1869.8565642553322,683.9350929877875
21.994134897360706,378.72475376520697,444.78817165475476,218.5022863843392,1255.2835300699294,3722.2070736043565,1637.8864887062618,1666.4827567370821,639.1466614208405,137.1443802937489,410.79000546200757,1812.6835608094236,1068.866796320849,2064.5518538682363,496.57276268181414,1829.6463914453948,2969.841846672868,1224.2512072111504,1755.8976675396586,2839.815986158322,2889.6113732751933,1704.9731652983196,670.9939134736845
22.116324535679375,1450.0015354755053,435.004953615342,631.2185893190284,1498.0316087614976,2213.092626526384,1630.704839858918,1355.5343496346125,198.70562677735592,785.2097869224767,192.5564774249661,844.6565348914927,385.73302668754894,1693.418869717369,825.8791315971521,1090.895964886513,1958.9068089591915,1647.844860712343,1716.655225219936,1641.9326999721372,3001.426480675749,1544.7698666040544,670.4953342208046
22.238514173998045,1861.749276894495,597.4818150787075,342.0220700831425,1585.0468593340763,2172.1310416939937,2476.833843022911,1736.8774536506476,554.4954627332171,580.6228449908688,367.4096330122293,2487.97358012419,1032.2034738210168,1733.202949571583,783.6427934000712,1012.7028374852341,1078.3964843580509,1241.4560670364444,1040.7437714995942,2025.5801921719042,821.550845066519,1578.1321105120135,413.4003366395941
22.360703812316714,686.1084637325904,228.96537642883166,370.7184069715279,1048.6024745633047,2807.931133666826,2725.763250769124,2710.399219594544,321.16194258585415,504.61715880272595,589.5932359757177,1652.869364878214,795.0462555907725,3167.8411148459295,890.6213155425864,1481.485032686999,1111.1698621995517,1216.08916258763,747.1165948106106,1253.364095397797,2062.2414766044158,1242.8643372343627,561.0945376905603
22.482893450635387,382.5206141150826,389.7562843343816,640.8149165981785,1451.2151128904004,1220.675317204304,2379.8062707953295,904.6139578388309,409.3035013843694,286.0652817794018,1056.984043483594,703.4640537775681,839.8482795324188,1002.5721949829256,463.4114269559909,524.2241454681408,891.1391905085238,1301.0516469513113,1194.3388317743916,1154.0802137063256,995.4140229427525,1798.410878476192,946.5036024142661
22.605083088954057,685.2197918292038,334.11418679831286,24.27279245602154,723.7017253840958,664.3955234383799,1981.9220316268922,1045.1214107259714,444.5095350384716,283.2930509722285,487.2856594192103,1433.6229517714985,609.1520958249679,1154.9353781353366,416.8225233987562,542.1137643976627,552.3765029578461,618.097181452214,698.8523914228506,1768.4791158117064,859.958167280255,598.6456106119548,374.3570454104949
22.727272727272727,1292.8356098513825,892.3077385557355,1295.384014761867,3643.895019660935,4549.683256255285,2152.04765299687,1898.6103731727185,378.2563482331388,240.90202824618606,924.7035883973883,1434.3952522319776,1049.4956836994038,2412.66922764297,557.971244421047,2255.604947027025,3479.376856244377,1774.5047369502213,2627.7266277690346,2604.13650406069,1143.8263703491928,2805.953748777465,1785.7209419575986
22.8494623655914,447.6074284713726,218.9886728056495,808.1952355482812,1678.3685138579563,1975.4599583659583,2654.0950780528456,1198.7408430604874,667.4484935567748,322.1325197998213,404.30814371660676,1661.2183290962903,676.6610276575309,1761.7805609919444,436.4072514474979,1331.632611802338,1419.5664181128104,1879.7488709243155,1877.5059774200736,1282.6039882853784,2069.5901802044345,1322.9530328654555,738.6939844361358
22.97165200391007,1843.9936023989337,219.47987959740064,670.8594197830566,1380.4330299713429,4816.647220815134,1358.6896369115045,1833.7556423035796,308.56049476783886,904.9332034383142,677.3488095992344,2882.510129400695,1543.4835060870764,2516.2616539244864,796.7891446889965,1710.4771241883636,2284.9380497396905,2582.590713026183,2126.4531456400405,2508.778081027423,3794.833435700248,2116.097951581764,1050.2627293696378
23.09384164222874,511.66658075159154,221.15621599783822,517.3777494534298,1565.275011842741,2544.297906951302,2349.953805992708,1231.950496046604,397.6592123243321,410.9273912092736,742.1439233175864,1344.9660355116275,1377.8099146578488,2210.7071759188493,376.6520734199434,1909.0780741344297,2100.293687003899,1024.093195465162,1081.830872182417,2470.4608787608136,2550.4765655343026,1185.2615449339435,210.88917383751883
23.21603128054741,949.5335137213234,466.80567073312716,612.1331962010066,1692.2944085135946,2473.158256110741,2855.1507572822843,1525.368471491344,393.4772346985635,513.8557759014988,557.2320205770382,533.2580849694807,1240.3951685968595,1816.898614026661,743.5053742686515,1397.3529661795317,1869.9577768274198,710.3790977693305,780.3296842155053,2696.8199624703825,2974.1088968839504,958.6144950649241,517.3018745586841
23.33822091886608,2036.7577679703613,811.8327502955902,273.1924774602829,1708.1339490969935,1266.1377985535355,1753.74029577371,717.7174541694168,410.854935226948,714.5666452945543,343.77988172850195,1110.2071988028263,784.9767085530166,868.2421110621036,863.3402233745152,1785.1702493120108,1572.781150264725,1220.2761225258535,720.6084928657799,1331.656215620511,2099.424689772455,1473.3375470887918,764.2839930360421
